web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576030864-7055","https://losestudiantes.co/","Damian Shamil Pardo BaqueroBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/damian-shamil-pardo-baquero","Damian es demasiado despiloto, pese a que le interesa y le gusta el tema no sabe bien cómo dictar una clase que comprometa a los estudiantes. En conservación lab el proyecto que uno hace es un chiste, ni él se lo toma en serio. Es demasiado triste cuando algún grupo presenta y los demás están haciendo mil otras cosas (me incluyo), la gente no le mete ganas al tema, él tampoco y pues uno de audiencia menos. Aglomera muchos temas y al final no se ahonda en ninguno. Pros: Es querido
Es bacan
Muy todo bienCons: Falta de seriedad
Poco conocimiento de cómo desarrollar una clase efectiva y comprometida
La clase se suele tornar monótona y aburrida.","3"
"1576030836-6996","https://losestudiantes.co/","Manuel Leonardo Fonseca AldanaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/manuel-leonardo-fonseca-aldana","Pros: Le interesa que la gente aprenda.","5"
"1576030785-6795","https://losestudiantes.co/","Susana Josefina Caballero GaitanBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/susana-josefina-caballero-gaitan","Susana es una buena profesora y sabe mucho del tema, sus lecturas y explicaciones son interesantes y los parciales son fáciles si se asiste a clase.
Hace muchos comentarios y chistes que no tienen que ver con la clase y le gusta dar sus clases al estilo de colegio. Pros: Es buena gente y hace bonos fáciles
La clase es interesante 
Cons: Se irrita si la gente no participa 
Hace muchos chistes y se desvía del tema de la clase","4.5"
"1576030873-7105","https://losestudiantes.co/","Eloisa Lasso De PaulisBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/eloisa-lasso-de-paulis","La clase me pareció en algunas ocasiones aburrida, sin embargo Eloisa puede llegar a ser muy chistosa y sabe mucho de su tema.","3"
"1576030843-7000","https://losestudiantes.co/","Adolfo AmezquitaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/adolfo-amezquita","Adolfo es uno de los mejores profesores del Departamento de Ciencias Biológicas. Sus clases son dinámicas e invitan a que no te quedes con la parte superficial del tema, sino que entiendas en profundidad. No es un clase fácil, pero gracias a que el profesor es excelente para explicar y un gran orador puedes pasarla con una muy buena nota (y con la seguridad de que aprendiste muchísimo)","5"
"1576030843-7007","https://losestudiantes.co/","Adolfo AmezquitaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/adolfo-amezquita","Adolfo es un profesor que logra captar la atención de la clase. Aunque su ritmo es un poco acelerado, es muy bueno explicando los temas. Pros: parciales faciles que además tienen curva.
Cons: puede llegar a ser un poco irrespetuoso.","4.5"
"1576030814-6905","https://losestudiantes.co/","Carlos Daniel Cadena OrdoñezBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carlos-daniel-cadena-ordo%C3%B1ez","4 veces le aplaudí a un profesor en toda mi carrera al finalizar su clase. 2 de esas 4 veces fueron a Daniel (Vertebrados y Evolución). Daniel es un profesor de alta calidad, se esmera en su clase, en las presentaciones que hace, en los trabajos que asigna. La verdad es que disfrute demasiado estas clases, me apasione por lo que aprendía, llegaba a mi casa a querer leer más. Es de lejos uno de los mejores profesores que tiene el departamento y agradezco infinitamente haber tenido la oportunidad de aprender de él. Pros: Su tono de voz es súper entretenido (parece un speaker de TED)
Sus presentaciones son cheveres, sintetiza muy bien las ideas y las deja claras tanto en las diapositivas (lo que es súper para estudiar) y en las clases. 
Los parciales son súper alineados con la teoría y son muy clarosCons: He escuchado que es un poco prepotente y cuando fue director de departamento escuchaba muy poco las sugerencias de los estudiantes y de otros profesores sobre cómo mejorar el curriculum y la planta docente.","5"
"1576030851-7033","https://losestudiantes.co/","Diana Marcela Motta GonzalezBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/diana-marcela-motta-gonzalez","Pros: Buen conocimiento del tema. Hace muy interesantes las prácticas del laboratorioCons: Es un poco brava, pero solo al inicio del semestre","4"
"1576030824-6942","https://losestudiantes.co/","Paola Andrea Montoya ValenciaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/paola-andrea-montoya-valencia","Dicta una clase amena, bien estructurada y siempre esta dispuesta a enseñar y responder dudas. Buenas técnicas de campo y en serio un gran ser humano.Pros: Amable
Receptiva
Se preocupa por los estudiantesCons: Por lo suave no falta el que se aprovecha para hacer copia","4.9"
"1576030867-7060","https://losestudiantes.co/","Emilio Realpe RebolledoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/emilio-realpe-rebolledo","La verdad esta clase no me gustó para nada. Dicen que ecología es una buena electiva para subir el promedio pero con este profesor sucede todo lo contrario. Los parciales son demasiado específicos y el proyecto es muy simple y no vale nada. La pasé gracias a la complementaria porque con Emilio no aprendí nada.Pros: Sabe mucho de la materiaCons: Hace que la clase sea aburridora y mamona. De por sí el tema podría ser interesante pero Emilio hace de la clase un ladrillo con su actitud y sus regaños por cada respiro.","2"
"1576030829-6983","https://losestudiantes.co/","Pablo StevensonBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/pablo-stevenson","Pros: es muy paciente Cons: las preguntas en los examenes esta muy mal redactadas por lo que es muy difícil entenderle.","2.9"
"1576030814-6918","https://losestudiantes.co/","Carlos Daniel Cadena OrdoñezBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carlos-daniel-cadena-ordo%C3%B1ez","Daniel es sin duda uno de los mejores profesores que he tenido en la vida. Además de ser un excelente orador, es un profesor que está muy actualizado con lo que se enseña en el resto de las universidades a nivel mundial, está pendiente de mantener el nivel de sus clases al mismo nivel que tienen las mejores universidades. Se preocupa porque su mate...
Leer más...","5"
"1576030822-6938","https://losestudiantes.co/","Jack Paul Hernandez RestrepoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jack-paul-hernandez-restrepo","Resuelve dudas de la magistral de buena manera, es relajado con la entrega de los informes y los califica justo. Entrega notas demasiado rápido.Pros: Excelente explicación
Dominio del tema
Alta disponibilidad para responder dudasCons: Ninguno","4.7"
"1576030789-6853","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Es un excelente profesor. Explica las cosas de manera clara y apasionante; sus anécdotas hacen que la clase sea muy amena y que los datos que da en ellas se queden en la memoria. Las evaluaciones son complejas pero se pueden sobrellevar si se ha ido a sus clases. Pros: Conoce mucho. 
Divertido.","5"
"1576030829-6980","https://losestudiantes.co/","Pablo StevensonBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/pablo-stevenson","Pros: Buen manejo del tema. Atiende muy bien las preguntas de los estudiantesCons: Muchas veces se confunde explicando la parte matemática. No explica tan a fondo los modelos ecológicos. Un poco aburrida la clase","4"
"1576030789-6847","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Explicade manera extraña los temas a mi parecer, es se basa excesivamente en el libro de Saadava y a veces pregunta cosas que no están en sus presentaciones pero si en el libro. Los parciales son corchadores.","4"
"1576030789-6815","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","El semestre pasado fue todo lo contrario a las referencias que se podían encontrar en la pagina de cbus en facebook, se irritaba fácil, no lograba capturar la atención de la mayoría de los estudiantes, tenía muchos comentarios sobradores y salidos de tono; explica bien y sus parciales son acorde a lo que enseña","3"
"1576030789-6821","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Molina es un profesor extraño, con muchos pros y contras. A veces explica muy bien y llega a la clase inspirado, otras llega malgeniado o durante la clase se molesta y se pasa la clase dando indirectas de lo ignorantes que somos. Sin embargo, las clases son dinámicas, explica muy bien y con buenos ejemplos. La clase no es de solo memoria, en realidad lo que más sirve es poner atención en clase. Hace comprobaciones de lectura todas las semanas, en las que de una pregunta se elige una respuesta y después se tiene que escribir en un párrafo en lo más que se pueda en ingles (aunque no lo corrige), con posición, evidencias y conclusión. Entonces, si no sabe argumentar bien va a ser muy difícil al inicio pero con las retroalimentaciones se aprende mucho. Este semestre, trató un nuevo metodo y quitó las presentaciones pero a mi me alcanzó con las de la complementaria y del laboratorio. Pros: sabe mucho, las clases son entretenidas, enseña a argumentarCons: puede ser muy grosero y dar indirectas hirientes, a veces se distrae y no es organizado con el tema","4"
"1576030789-6850","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Explica bien, aunque a veces no se enfoca en la información importante.
Amable, resuelve dudas, hace muy interesante la clase.","4.4"
"1576030802-6876","https://losestudiantes.co/","Nancy Alejandra Flechas QuintanaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/nancy-alejandra-flechas-quintana","Ella sabe mucho, es muy atenta y amable","5"
"1576030802-6872","https://losestudiantes.co/","Nancy Alejandra Flechas QuintanaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/nancy-alejandra-flechas-quintana","Excelente profesora, buen manejo de todos los temas de ecología y muy respetuosa con los estudiantes. Pros: Respetuosa, buen manejo de los temas y responde a cualquier duda que se tenga y responde correos rápidamente.","4.5"
"1576030814-6929","https://losestudiantes.co/","Carlos Daniel Cadena OrdoñezBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carlos-daniel-cadena-ordo%C3%B1ez","El profesor es bastante bueno dictando la clase, la hace entretenida y tiende a capturar la atención del estudiante la mayoría del tiempo. Sin embargo, para mi se volvió aburrida desde la mitad del curso, ya que, siendo vertebrados se espera aprender sobre la anatomía de estos animales, pero, Cadena se enfocaba mayoritariamente en la evolución de los organismos. Ademas, la mayor parte de la segunda mitad del curso fue explicar los diferentes puntos de vista sobre como las aves son dinosaurios.","4"
"1576030809-6891","https://losestudiantes.co/","Jorge Salgado BonnetBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-salgado-bonnet","El profesor le hace falta tener una mejor organización, tener una mejor preparación de las clases y promover el compromiso con la clase. Es evidente que sabe respecto al tema, sin embargo hay cosas que le faltan.Pros: AmableCons: Aburrido","3.5"
"1576030789-6834","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Molina es un excelente profesor si de verdad quiere aprender, pues con el se trabaja y es duro con los ""quices"" que los llama comprensiones semanales de lectura. Explica muy bien y sabe mucho del tema pues le apasiona bastante Pros: parciales logrables si presta mucha atención a la clase ya que pone lo que dice en ellas.Cons: parciales largos y quices un poco duros","4.5"
"1576030789-6827","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Pros: Sabe mucho y sus clases son inspiradoras y apasionantesCons: Es darks y dificil de Hablar con él.","4.5"
"1576030800-6871","https://losestudiantes.co/","Diana Marcela Pinto OrtegaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/diana-marcela-pinto-ortega","Excelente profesora","5"
"1576030858-7041","https://losestudiantes.co/","Catalina Gonzalez ArangoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/catalina-gonzalez-arango","Muy buena profesora y persona. Le gusta dar la clase y que los estudiantes se interesen en los temas. Trata de ser paciente y sobretodoPros: Muy querida.
Muy paciente.
Le gusta mucho explicar y dar la clase.
Sus parciales son largos pero muy justos con lo que dicta en clase.Cons: Ninguno.","5"
"1576030789-6854","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Pros: Excelente profesor, explica muy bien y hace demasiado entretenida la clase","5"
"1576030802-6873","https://losestudiantes.co/","Nancy Alejandra Flechas QuintanaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/nancy-alejandra-flechas-quintana","Es muy buena gente y tiene un buen dominio del tema. Pros: Es muy paciente en los proyectos.","5"
"1576030789-6816","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Uno de los mejores profesores de la universidad. Se nota que es apasionado por lo que hace y logra que cualquier tema (hasta los hongos jajaja) suenen interesantes. Sabe mucho y lo explica de una manera simple pero super concreta. Vi organismos e Insectos con él y en las dos fue mi profesor preferido del semestre. Pros: Explica todo muy bien
Sus exámenes son acordes a lo que HABLA en clase (es mejor escucharlo que estudiar de las diapositivas)Cons: Las diapositivas no te sirven para nada, tienes que escucharlo en clase 
A veces es muy malgeniado y le dura por varios días
Encontrarlo en el CIMPAT durante sus horarios de atención es imposible","5"
"1576030773-6757","https://losestudiantes.co/","Santiago Madriñan RestrepoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/santiago-madri%C3%B1an-restrepo","Es muy despiloto, pero uno se rie mucho. Por su personalidad, uno siente que no está enseñando mucho, pero en realidad transmite una cantidad increible de información sin azorar a los estudiantes. Es muy buen profesor a pesar de todo Pros: Es muy chistoso
La clase es muy divertida y uno aprende mucho. Cons: Es muy despistado, a veces se desvia demasiado del tema","5"
"1576030867-7086","https://losestudiantes.co/","Emilio Realpe RebolledoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/emilio-realpe-rebolledo","uno de los mejores profesores de biología. tiene amplios conocimientos de todo  lo que se le pregunte y además es un amor cuando se le termina de conocer. lo recomiendo para cualquier curso.","5"
"1576030814-6928","https://losestudiantes.co/","Carlos Daniel Cadena OrdoñezBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carlos-daniel-cadena-ordo%C3%B1ez","Pros: El compromiso, entrega y conocimiento del profesor son increíbles. Sus clases son exigentes, pero siempre es muy satisfactorio ver cuanto uno ha aprendido.Cons: Es un poco arrogante y no es tan amable","4"
"1576030867-7064","https://losestudiantes.co/","Emilio Realpe RebolledoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/emilio-realpe-rebolledo","NO LO HAGA, NO SE HAGA ESTE MAL, NO META CON EMILIO. Es demasiado mamón, molesta por todo (llegar tarde, salir al baño, comer en clase, usar el celular o el computador, hablar e incluso hasta por hacerle preguntas). Su clase es demasiado aburrida, las presentaciones son pésimas (tienen hasta errores de ortografía), los parciales son super puntuales...
Leer más...Pros: El proyecto es super básico.
La complementaria vale mucho y es 
fácil de dejar alta (25%).
Emilio sabe mucho en términos del contenido del curso pero no logra transmitir el conocimiento a sus estudiantes por culpa de su actitud.Cons: El profesor y su ""método"" (si se le puede llamar así) de enseñanza.
La asistente es demasiado desinteresada y pésima calificando.
Parciales difíciles.
No sirve para subir promedio.","1.5"
"1576030802-6875","https://losestudiantes.co/","Nancy Alejandra Flechas QuintanaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/nancy-alejandra-flechas-quintana","Pros: Muy buena profesora, amable y atenta. Buen manejo del tema y clase fluida","4.3"
"1576030785-6803","https://losestudiantes.co/","Susana Josefina Caballero GaitanBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/susana-josefina-caballero-gaitan","Así como nos dice Susana a sus estudiantes: me dan ganas de llorar. Me pareció la peor parte de Conservación y la que toca los temas más populares e importantes para la actualidad. Es una clase mediocre y superficial, Susana no tiene buenas dinámicas para dictar la clase y sus recursos educativos son pobres. No me parece que su parte de la materia ...
Leer más...Cons: Usa un tono irrespetuoso con sus estudiantes: ""Ustedes son biologos, no me hagan llorar"" ""Alooooo biologos?????""","2"
"1576030867-7077","https://losestudiantes.co/","Emilio Realpe RebolledoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/emilio-realpe-rebolledo","Emilio es un papá,  aunque de primera impresión en un poco intimidante es una simple fallada es un increíble profesor con el que uno puede hablar con toda la tranquilidad del mundo.Pros: Sabe demasiado
Es un crack","5"
"1576030829-6977","https://losestudiantes.co/","Pablo StevensonBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/pablo-stevenson","La clase es aburrídisima, es muy mal profesor, sé que sabe mucho sobre conservación y ecología pero definitivamente no lo sabe transmitirPros: Sabe muchoCons: Es aburrido
Sus clases son pésimas","1"
"1576030812-6899","https://losestudiantes.co/","Juan Armando Sanchez MuñozBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/juan-armando-sanchez-mu%C3%B1oz","buen profesor.
se entiende todo a la perfeccion y es muy amable
Pros: hace bonos
los parciales son facilesCons: quiz los primeros 10 minutos de la clase, la puntualidad es muy importante","5"
"1576030785-6806","https://losestudiantes.co/","Susana Josefina Caballero GaitanBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/susana-josefina-caballero-gaitan","Pros: Es muy apasionada por la biología marina y transmite esa pasión a sus estudiantes.Cons: Trata a sus estudiantes como niños pequeños y a veces su tono se vuelve un tanto insultante.","4"
"1576030843-7004","https://losestudiantes.co/","Adolfo AmezquitaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/adolfo-amezquita","Es una clase increible. Todo lo que dice adolfo es nuevo e inspirador y uno aprende mucho con cada palabra que dice. La clase me encantó y si pudiera la repetiría todos los semestres. Pros: - Sabe mucho
- Es chitoso
- Los parciales son facilesCons: - Quiz todas las clases
- la complementaria es absolutamente tediosa","5"
"1576030812-6902","https://losestudiantes.co/","Juan Armando Sanchez MuñozBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/juan-armando-sanchez-mu%C3%B1oz","Muy buen profesor, se nota que le apasiona el tema, explica muy bien, hace las clases amenas, tiene muy buena energía","4.9"
"1576030789-6851","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Simplemente la mejor clase que tiene la universidad. El mejor profesor para la mejor clase.","5"
"1576030867-7061","https://losestudiantes.co/","Emilio Realpe RebolledoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/emilio-realpe-rebolledo","Es un muy buen profesor, sus explicaciones son muy detalladas. Pros: -Parciales cortos y muy específicos Cons: - En el parcial no entran todos los detalles de sus explicaciones
-Califica duro.","4.4"
"1576030789-6835","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Metí la materia debido a las referencias que tenía, pero en realidad quedé muy decepcionado. En el aula de clase el man es muy sobrado y no capta la atención de la mayoría de la gente. La forma en que da la información es muy dispersa y guiarse de sus diapositivas para estudiar es un tedio. A pesar de ello los parciales son conceptualmente sencillos y la materia es muy lograble.Pros: Los bonos que hace ayudan mucho a subir el parcial.Cons: Por alguna razón le gusta dar la clase a las 6:30, si usted no es de los que se le facilita madrugar o ser puntual, no lo haga porque hay quiz cada semana a primera hora.","3"
"1576030785-6811","https://losestudiantes.co/","Susana Josefina Caballero GaitanBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/susana-josefina-caballero-gaitan","Las clases son un poco aburridas pero soportables. Es bastante escuelera, al punto de decomisar celulares a quienes los usan en clase. Sus parciales son faciles si se repasan las diapositivas y deja pocos trabajos escritosCons: Deja bastantes lecturas en inglés, de las que siempre hace quiz","3"
"1576030829-6975","https://losestudiantes.co/","Pablo StevensonBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/pablo-stevenson","Pablo no es el profesor más carismático y puede que sus clases no sean las más dinámicas (pueden ser hasta aburridas); pero a pesar de eso, es un gran investigador y siempre está abierto a cualquier pregunta que uno tenga sobre el tema por mas boba y simple que sea. Además, me parece que es una muy buena persona.Pros: Está dispuesto a aclarar cualquier duda que sus estudiantes tengan.Cons: Sus clases son aburridas","3.5"
"1576030820-6936","https://losestudiantes.co/","Diego Armando Rubio RubioBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/diego-armando-rubio-rubio","Es como un papá, es super querido y atiende muy bien a los reclamos. El curso es cero grave y además el califica muy suave. Cuando vi el curso solía ser un poco desordenada la clase, aunque era la primera vez que dictaba el curso. Pros: Se interesa bastante por que el estudiante aprenda.
Es super querido y la verdad no es muy exigente calificando.Cons: No tiene un tono de voz bueno 
En ocasiones las clases suelen ser un poco desordenadas","4"
"1576030843-7010","https://losestudiantes.co/","Adolfo AmezquitaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/adolfo-amezquita","Es un excelente profesor en la parte académica, pero si te acercas a preguntarle algo después de clases o a discutir sobre algo que él haya dicho, puede ser un poco grosero. Pros: Tiene dominio sobre el tema y explica bien.Cons: A veces suele tratar sobre estudios como el tamaño de los senos, la proporción cintura-cadera y demás sin ningún análisis.","3"
"1576030843-7008","https://losestudiantes.co/","Adolfo AmezquitaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/adolfo-amezquita","Sabe mucho del tema y lo explica muy bien","5"
"1576030773-6764","https://losestudiantes.co/","Santiago Madriñan RestrepoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/santiago-madri%C3%B1an-restrepo","En mi opinión es un pésimo profesor. No va a clases regularmente y los ""viernes de película"" son una perdida de tiempo. Se nota demasiado su falta de interés en las clases.","2.5"
"1576030827-6958","https://losestudiantes.co/","Zayra Viviana Garavito AguilarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/zayra-viviana-garavito-aguilar","Zayra es muy inteligente, sabe mucho. Sin embargo es muy técnica al hablar y no se hace entender muy bien. Además los parciales son muy complejos y la clase se torna aburrida.","3"
"1576030867-7089","https://losestudiantes.co/","Emilio Realpe RebolledoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/emilio-realpe-rebolledo","NO LO HAGA, NO SE HAGA ESTE MAL, NO META CON EMILIO. Es demasiado mamón, molesta por todo (llegar tarde, salir al baño, comer en clase, usar el celular o el computador, hablar e incluso hasta por hacerle preguntas). Su clase es demasiado aburrida, las presentaciones son pésimas (tienen hasta errores de ortografía), los parciales son super puntuales (llegan a ser difíciles). Si va a meter Ecología para subir promedio este profesor NO ES PARA NADA EL INDICADO o si va a meter Ecología porque le interesa busque un profesor que le logre enseñar porque este no será.Pros: El proyecto es super básico.
La complementaria vale mucho y es 
fácil de dejar alta (25%).
Emilio sabe mucho en términos del contenido del curso pero no logra transmitir el conocimiento a sus estudiantes por culpa de su actitud.Cons: El profesor y su ""método"" (si se le puede llamar así) de enseñanza.
La asistente es demasiado desinteresada y pésima calificando.
Parciales difíciles.
No sirve para subir promedio.","1.5"
"1576030843-7005","https://losestudiantes.co/","Adolfo AmezquitaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/adolfo-amezquita","Adolfo es uno de los mejores profesores que pueden tener los estudiantes  que inician la carrera de Psicología. Es una clase que te permite aprender demasiado. Por eso, es bueno siempre ir a clase y prestar atención a lo que dice el profesor. Muy buena clase, recomendada.Pros: La clase es interesante 
Adolfo hace comentarios divertidos 
Da muchas oportunidades para subir puntos en la nota de quices
Cons: Quices casi todas las clases","5"
"1576030777-6786","https://losestudiantes.co/","Nestor Fabian Galindo RuizBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/nestor-fabian-galindo-ruiz","Pros: Hace interesantes y dinámicas las prácticas de laboratorioCons: No tiene tan buen manejo del tema","4"
"1576030785-6801","https://losestudiantes.co/","Susana Josefina Caballero GaitanBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/susana-josefina-caballero-gaitan","Es una clase muy sencilla pero Susana trata que los estudiantes disfruten la clase. Además los parciales son muy fáciles Pros: Los parciales es lo que susana coloca en las presentaciones
Ayuda a las personas que participanCons: Se enoja muy fácil
No acepta opiniones diferentes a lo que ella piensa","4"
"1576030809-6893","https://losestudiantes.co/","Jorge Salgado BonnetBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-salgado-bonnet","La clase da para mucho pero el es muy desordenado y aunque se note que sabe al respecto no es buen orador y no transmite gusto por los temas, es monótono y el horario no ayuda. Ademas, de trabajo final pide análisis que nunca ha explicado y que pareciera son los datos crudos de su trabajo ( subió 3 veces los archivos por distintos errores) y perdió...
Leer más...Pros: AmableCons: Aburrido
Desorganizado","2"
"1576030824-6940","https://losestudiantes.co/","Paola Andrea Montoya ValenciaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/paola-andrea-montoya-valencia","La clase es muy divertida y se aprende mucho en la clase, es complicado hacer un laboratorio de evolución pero lo hacen muy entretenido. (Evolución)","5"
"1576030862-7046","https://losestudiantes.co/","Andres Fernando Montes RojasBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/andres-fernando-montes-rojas","Es súper amable, sabe mucho y explica de forma muy clara","5"
"1576030867-7057","https://losestudiantes.co/","Emilio Realpe RebolledoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/emilio-realpe-rebolledo","Pros: Emilio es un profesor que tiene demasiado conocimiento del tema, además de ser un profesor alegre y comprensivo. Cons: La manera de calificar sus parciales aveces resulta arbitraria e injusta.","5"
"1576030781-6789","https://losestudiantes.co/","Silvia Restrepo RestrepoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/silvia-restrepo-restrepo","Pros: Silvia es lo maximo y da las mejores clases. Punto, bai","5"
"1576030789-6848","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Jorge es de los mejores profesores que pueden existir en esta vida. Él es alguien a quien verdaderamente le apasiona la enseñanza, lo que se puede evidenciar en sus clases. No solamente se preocupa por la parte teórica (la cual maneja a la perfección), sino que hace todo lo posible para que entendamos las temáticas y que, además, desarrollemos otra...
Leer más...Pros: - Muestra un interés verdadero por nuestra formación tanto académica como personal. 
- No solo te enseña sobre biología; gracias a sus comprobaciones de lectura (las cuales se responden fácilmente si se presta atención a las clases previas) se aprende sobre cómo argumentar.
- Los parciales son bastante fáciles (siempre y cuando se preste atención desde el primer momento).Cons: - Las diapositivas que utiliza muchas veces no ayudan a la hora de estudiar fuera de clase, por lo que se requiere de una excelente habilidad de escucha para seguirle el hilo a la clase.","5"
"1576030867-7069","https://losestudiantes.co/","Emilio Realpe RebolledoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/emilio-realpe-rebolledo","Es una clase relativamente fácil, no toman asistencia pero de vez en cuando hace un quiz, emilio odia los computadores y cualquier tipo de tecnología en su clase. Toca tomar apuntes y poner bastante atención a la case para dejarla por encima de 4 con facilidad. Pros: -se puede faltar a su clase
-hace poquitos quices.
-Manda las presentaciones de lo que habla en clase. 
- Sabe mucho de la materia 
Cons: -Es aburrido 
-Sus parciales no son tan fáciles, ya que, tienden a ser bastante especificos .
-Odia que lleguen tarde. 
-Es bastante bravo.","3"
"1576030873-7094","https://losestudiantes.co/","Eloisa Lasso De PaulisBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/eloisa-lasso-de-paulis","Eloisa tiene bastante conocimiento de su materia, sin embargo las clases son muy monótonas, ya que se limita a las diapositivas, que por cierto son larguísimas. Si uno estudia, aprende temas básicos de ecología, que puedan que no sean muy útiles en su carrera, pero que enriquecen su cultura general. Pros: Se exponen temas muy interesantes.Cons: La clase es muy monótona.","3.8"
