web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576118459-941","https://losestudiantes.co/","Raquel Rodriguez GuzmanMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/raquel-rodriguez-guzman","Explica muy rápido los ejercicios. Cree que todos los ejercicios pueden hacerse en literalmente 1 minuto y muchas veces no da el tiempo suficiente para entenderlos, digerirlos y resolverlos. Es buena persona aunque puede llegar a ser ""grosera"" e intimidante algunas veces","3"
"1576118691-2512","https://losestudiantes.co/","Alexander Jonathan Berenstein OpscholtensMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/alexander-jonathan-berenstein-opscholtens","Probablemente el mejor profesor de cálculo. Los quices de la complementaria no son nada difíciles, fácilmente se gana ese 10%. Explica todo muy ordenadamente, dicta el teorema, lo explica, si es necesario hace una demostración y empieza a hacer ejercicios explicativos del tema. Los parciales son fáciles si se pone atención en clase, incluso sopla algunos puntos del parcial. Da una clase donde explica todos los temas vistos para el examen y manda un taller pre-parcial no calificable que lo deja medianamente preparado. Es un señor muy relajado y gracioso, hace la clase muy amena. El mejor profesor del departamento.","5"
"1576118423-735","https://losestudiantes.co/","Diego Fernando Fonseca ValeroMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/diego-fernando-fonseca-valero","explica muy bien, es muy querido siempre dispuesto a ayudar","5"
"1576118444-860","https://losestudiantes.co/","Zeljka LjujicMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/zeljka-ljujic","Excelente profesora. Sin palabras. Hace de todos los temas algo muy fácil de entender y sus parciales son acorde a lo que enseña.","5"
"1576118591-1856","https://losestudiantes.co/","Ferney Benitez CastroMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/ferney-benitez-castro","Ferney no es el mejor profesor pero tampoco es el peor, no todas sus explicaciones son claras, habla un poco raro y es difícil entender lo que dice. Toca sentarse adelante porque escribe MUY pequeño y desde lejos no se ve nada. 

La clase puede ser muy cansona porque los estudiantes no se lo toman enserio, el profesor no exige orden, pienso que a el no le gusta mucho enseñar y lo hace porque le toca.

Parciales faciles. Pros: - Parciales fáciles
- da bonos y ayudaCons: - escribe pequeño
- los estudiantes no se lo toman enserio
- habla raro 
- es desorganizado y despistado
- un poco desinteresado","3.5"
"1576118505-1295","https://losestudiantes.co/","Aquiles Esteban Paramo FonsecaMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/aquiles-esteban-paramo-fonseca","Es un buen profesor da a entender muy bien todos los temas que explica , lo malo es que se salta alguno , por suerte como cada profesor califica sus finales no tiene encenta los puntos que explico , aveces se retrasa en los temas , califica muy suave , te vale todo lo que haces  , manda unos talleres antes de los parciales , pero la verdad no sirven de mucho lo mejor es estudiar con parciales antiguos.Pros: Califica suave
Chistoso
Buena personaCons: No explica todo el programa 
Aveces hace chistes un poco fuertes a algunos estudiantes","4.3"
"1576118629-2085","https://losestudiantes.co/","Maria Rosa Brito de QuirozMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/maria-rosa-brito-de-quiroz","Vi clase con María Rosa hace mucho, pero de lo que me acuerdo, su clase era bien tranquila y ella es muy querida. No deja muchas tareas y explica lo necesario para uno hacer un buen parcial. Pros: No califica duro.","4.3"
"1576118564-1628","https://losestudiantes.co/","Mauricio Velasco Grigori 🎖Matemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/mauricio-velasco-grigori","Mauricio es EL MEJOR PROFESOR QUE HE TENIDO EN MIS 5 SEMESTRES DE UNIVERSIDAD, y con seguridad será el mejor por mi paso aquí. Se sale totalmente de la crítica ""profesores con papers que no son licenciados"" Mauricio, al tiempo que es un crack, es un excelentísimo instructor. Tiene una habilidad de explicar extraordinaria. Se podría decir que es el ...
Leer más...Pros: todoCons: no","5"
"1576118516-1382","https://losestudiantes.co/","Alexander Murcia MazoMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/alexander-murcia-mazo","Alexander es una gran persona y ademas sabe mucho del tema. Ayuda a todos los estudiantes bastante. Aunque sus parciales son un poco complicados. Igual no deja de ser de los mejores profesores de MatematicasPros: Muy inteligente
Demasiado Amable
Ayuda a los estudiantesCons: Parciales complicados","5"
"1576118538-1512","https://losestudiantes.co/","Alexander Cardona GuioMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/alexander-cardona-guio","Es un muy buen profesor cubre todos los temas puntualmente y a profundidad. Si bien no esta en un curso de matemáticas aún así realiza algunas pruebas y tiene el contenido teórico presente a la hora de explicar el tema sin dejar de lado los aspectos prácticos.","5"
"1576118401-626","https://losestudiantes.co/","David Ricardo Riveros PachecoMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/david-ricardo-riveros-pacheco","Es un excelente profesor, va a un buen ritmo y hace que te intereses por su materia. Califica bastante suave y sus parciales son acordes a lo que se ve en clase. Pros: Da muchos espacios para resolver preguntas y de participación. 
Pasa a sus estudiantes al tablero.
Calificaciones justas y un buen método de evaluación.Cons: Es arrogante.
Le molesta de sobremanera que tengas el celular afuera.","3.8"
"1576118705-2574","https://losestudiantes.co/","Jose Dario Lopez GarciaMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/jose-dario-lopez-garcia","El peor profesor que he tenido en la vida. MUY malo explicando, demasiado grosero con lo estudiantes y se llega muy mal preparado al final.
Una vez una niña en muletas se cayó entrando al salón un día que estaba lloviendo y cuando llego el profesor y le contaron lo que había pasado, se tuvo que salir del salón porque no podía parar de reírse. DEMAS...
Leer más...Cons: Parciales imposibles","1.5"
"1576118516-1400","https://losestudiantes.co/","Alexander Murcia MazoMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/alexander-murcia-mazo","Es un buen profesor si a usted solo le interesa resolver ejercicios como una maquina. Puede que cumpla para enseñarle a aquellos que no pertenecen al departamento de matematicas y solo quieren salir de esa clase, pero para alguien que le interese aprender en serio no lo recomiendo.Pros: Amable y completamente respetuosoCons: poco riguroso y profundo","2.9"
"1576118437-805","https://losestudiantes.co/","Andrei GiniatoullineMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/andrei-giniatoulline","Excelente profesor. Explica cada tema a fondo y deja todo claro para sus parciales. Los exámenes son acorde a lo que explica.Pros: Hace ejercicios en clase similares a los del parcial.","5"
"1576118593-1885","https://losestudiantes.co/","Xavier Caicedo FerrerMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/xavier-caicedo-ferrer","La clase de análisis con el consiste en transcribir el libro en el tablero entre los estudiantes del curso con algún comentario de vez en cuando por parte de Xavier. Es muy aburrida la clase y es necesario leer bastante.  No deja tareas y solo hay notas de parciales lo cual puede ser malo si a uno le va mal en algún parcial.","3"
"1576118588-1814","https://losestudiantes.co/","Maricarmen Martinez BaldaresMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/maricarmen-martinez-baldares","Muy buena profesora, explica muy bien y los parciales son justos Pros: Parciales justos","5"
"1576118505-1277","https://losestudiantes.co/","Aquiles Esteban Paramo FonsecaMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/aquiles-esteban-paramo-fonseca","El mejor profesor de toda la universidad, se preocupa por que todos aprendan , haciendo la participación en clase obligatoria. Además de hacerla dinámica. Pregunta en los parciales todo lo que se ha visto en clase y califica muy justamente.Pros: Califica bien
Explica excelentemente todos los temas","4.9"
"1576118505-1245","https://losestudiantes.co/","Aquiles Esteban Paramo FonsecaMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/aquiles-esteban-paramo-fonseca","Excelente profesor","4.5"
"1576118551-1594","https://losestudiantes.co/","Mauricio Jose Junca PelaezMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/mauricio-jose-junca-pelaez","Es muy regular. Bastante mala persona y solo explica los temas del libro por encima. Los parciales son logrables. Pros: Utiliza ejercicios del libro en los parciales. Cons: Es como si no le gustara dar clase. Toca estudiar mucho por fuera de la clase.","2.9"
"1576118444-870","https://losestudiantes.co/","Zeljka LjujicMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/zeljka-ljujic","explica bien pero solo hace los ejercicios mas básicos Pros: es fácil Cons: leer el libro e ir a clase es casi lo mismo","4.1"
"1576118636-2108","https://losestudiantes.co/","Carlos Augusto Di Prisco de VenanziMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/carlos-augusto-di-prisco-de-venanzi","Pros: Ayuda en la nota final
Intenta responder las preguntas
Parciales fácilesCons: No se le entiende","3"
"1576118667-2263","https://losestudiantes.co/","Mikhail MalakhaltsevMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/mikhail-malakhaltsev","Es un excelente profesor. Se nota que desea que uno entienda bien lo que enseña y se esfuerza por hacerlo. En general fue una muy buena clase, aunque me quedaron todavía algunos sinsabores del tema de sistemas de ecuaciones diferenciales; sin embargo, nuevamente, en general fue una buena clase. Me gustó la orientación al álgebra que le dio al curso. Pros: Es una excelente persona.
Se nota su dedicación el curso. 
Es un muy buen profesor. Cons: Ninguno que recuerde.","4.5"
"1576118667-2265","https://losestudiantes.co/","Mikhail MalakhaltsevMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/mikhail-malakhaltsev","Es dificil entenderle todo el tiempo lo que dice por su acento, pero explica muy bien y manda tareas iguales a los parciales. Estas tareas son largas pero prepararlas casi que asegura sacar mas de 4 en los parciales y llegar sin necesitar nota al final.","3.5"
"1576118444-881","https://losestudiantes.co/","Zeljka LjujicMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/zeljka-ljujic","Zeljka es muy buena maestra, por algo es la coordinadora de Diferencial. Vi con ella Precálculo y Diferencial y entendí todo muy bien. Es muy seria en su semblante pero es muy amable, siempre esta dispuesta a resolver dudas y a que uno entienda. Sin embargo no significa que la clase sea regalada, hay que trabajarla.Pros: Quices todos los lunes, así que uno llega más que listo al finalCons: Aunque siempre resuelve dudas no habla perfectamente español, así que a veces no se le entiende completamente.
Va muy rápido","4"
"1576118495-1173","https://losestudiantes.co/","Julio Andres Montero RoseroMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/julio-andres-montero-rosero","No explica muy bien y sus clases tienden a ser aburridas.
Parciales algo complejos para alguien que no haya visto calculo diferencial antes.","3"
"1576118629-2033","https://losestudiantes.co/","Maria Rosa Brito de QuirozMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/maria-rosa-brito-de-quiroz","Es una muy buena profesora. Siempre que uno tiene dudas se toma el tiempo necesario para responderlas. En pocas ocasiones no responde a lo que se le pregunta. Enseña todo por pasos entonces es muy fácil entender los temas. Los parciales son fáciles.Pros: Sabe mucho.
Es muy amable.
Se toma el tiempo de escuchar a los estudiantes.
No califica duro.","5"
"1576118631-2096","https://losestudiantes.co/","Nicolas Cuervo OvalleMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/nicolas-cuervo-ovalle","No me ha dado clase, pero en el pentágono es el mejor que explica. Se preocupa demasiado Pros: Explica super bien
Querido
Apasionado","5"
"1576118687-2446","https://losestudiantes.co/","Fredy Rodriguez GranoblesMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/fredy-rodriguez-granobles","Fredy va un poco rápido en los temas pero en general es buen profesor, intenta aclarar todas las dudas y hace la clase entretenida. Pros: Explica bien. Casi siempre saca los parciales del libro. Es muy querido y buena persona.Cons: A veces pone puntos muy difíciles en los parciales.
Va un poco rápido.","4"
"1576118501-1189","https://losestudiantes.co/","Michael Anton HögeleMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/michael-anton-hogele","Excelente profesor, muy buena persona. A pesar de ser extranjero habla fluidamente español. Además es muy paciente y responde todas las preguntas de los estudiantes. Tiene un método muy efectivo de escribir unos ""minisyllabus"" antes de cada semana para ir preparado, también tiene instrucciones útiles de cómo estudiar la clase.Pros: Paciente
Buena persona
Responde todas las preguntas
Hace minisyllabus cada semana
Parciales de acuerdo a lo que hemos visto.Cons: A veces podría ir más lento en las explicaciones","4"
"1576118645-2185","https://losestudiantes.co/","Luis Jaime Corredor LondoñoMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/luis-jaime-corredor-londo%C3%B1o","Es un profesor muy poco profesional, sobre todo en el trato hacia los alumnos: los humilla o es grosero e inapropiado. Es un poco desordenado en el tablero y se nota que tiene problemas de ira (los golpes con el marcador en el tablero), sin embargo da ""recetas"" para resolver los ejercicios que son bastantes útiles. Personalmente pienso que los parc...
Leer más...","2.2"
"1576118569-1684","https://losestudiantes.co/","John GoodrickMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/john-goodrick","Aunque sus parciales son fáciles, la clase con él es muy aburrida ya que no explica muy bien y rara vez entiende las preguntas que los estudiantes le hacen. En lo personal no aprendí mucho y la clave para que a uno le vaya bien con él es estudiar y entender todo fuera de clase. Pros: Parciales fácilesCons: Tiene un tono de voz muy bajo","2"
"1576118675-2371","https://losestudiantes.co/","Schweitzer RocutsMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/schweitzer-rocuts","Todo lo bueno que dicen de él es cierto, lo malo no lo puedo asegurar pero sí noté que mientras más tenga uno el gustopor la matemática más va a amar a Rocuts. Regalado NO es. Pero, uno aprende muchisimo","5"
"1576118401-588","https://losestudiantes.co/","David Ricardo Riveros PachecoMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/david-ricardo-riveros-pacheco","David es fácilmente de los peores profesores que he tenido, no se interesa para nada en el proceso de los estudiantes, él sencillamente se enfoca en cumplir con el programa en el tiempo que tiene. No explica casi nada, pierde la paciencia con facilidad y encima de todo el tipo es exigente y califica algo fuerte. Pros: no toma asistencia Cons: Desinteresado 
No demuestra un manejo del tema","1.5"
"1576118591-1864","https://losestudiantes.co/","Ferney Benitez CastroMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/ferney-benitez-castro","Pros: Es muy buena gente y divertido, sus parciales son muy acordes a la clase Cons: Es un poco impuntual","5"
"1576118501-1207","https://losestudiantes.co/","Michael Anton HögeleMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/michael-anton-hogele","Como otros lo han dicho, no es el mejor dando explicaciones claras. Habla en un tono muy bajo, por lo que si la clase es grande es difícil escucharlo. Por otro lado, si uno prepara la clase se entiende lo que explica y se puede llegar a tener buenos resultados. El método que usó en el semestre que yo vi integral era bastante bueno, ya que en las c...
Leer más...Pros: CurvasCons: No explica muy bien","3.5"
"1576118505-1274","https://losestudiantes.co/","Aquiles Esteban Paramo FonsecaMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/aquiles-esteban-paramo-fonseca","De él solo tengo buenos comentarios. Es una persona muy culta y amable, en cada una de sus clases se refleja su pasión por la docencia. Pros: Explica muy bien","5"
"1576118675-2372","https://losestudiantes.co/","Schweitzer RocutsMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/schweitzer-rocuts","El mejor profesor que he tenido. Explica demasiado bien, es muy organizado y muy atento a resolver dudas. Es también una excelente persona.Pros: Los parciales son de acuerdo a lo que explica, no son regalados pero tampoco imposibles. 
Si ve que a la sección le está yendo regular, deja bonos que pueden subir hasta 0.5 (normalmente demostraciones).
Los quices son todos los fines de semana por sicua.","5"
"1576118401-642","https://losestudiantes.co/","David Ricardo Riveros PachecoMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/david-ricardo-riveros-pacheco","David es un buen profesor, tiene la desventaja que para explicar ciertos temas del curso se basó en cosas que se ven más adelante en la carrera de matemáticas, sin importar que más de la mitad del curso fueran estudiantes de física que no han visto ni siquiera matemática estructural. Es demasiado escuelero pues le disgusta bastante ver a la gente c...
Leer más...Pros: Explica bienCons: Muy escuelero. Solo se basa en lo que saben los estudiantes de matemáticas sin importar el resto del curso. Califica bastante duro.","3"
"1576118516-1414","https://losestudiantes.co/","Alexander Murcia MazoMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/alexander-murcia-mazo","Con toda seguridad uno de los mejores profesores de matematicas de la universidad. Es excelente explicando. Siempre es supremamente claro y esta más que dispuesto a atender todo tipo de dudas.","5"
"1576118647-2210","https://losestudiantes.co/","Daniel Alberto Donado RinconMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/daniel-alberto-donado-rincon","Cuando esta explicando se enreda o va muy rápido.Pros: hace quices de a parejas y ayuda
es amable 
esta dispuesto a aclarar las dudasCons: se enreda explicando. 
los parciales son difíciles 
varias veces llega tarde 
se aprende mas del libro 
hay temas que no deja claro","3.6"
"1576118737-2815","https://losestudiantes.co/","Italo Capasso CastroMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/italo-capasso-castro","es un profesor para dejar alto calculo los parciales.son muy fáciles y ayuda con cuevas y bono. uno puede pasar sin ir a la clase Pros: chistoso Cons: los chistes aveces son muy mal","3"
"1576118444-882","https://losestudiantes.co/","Zeljka LjujicMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/zeljka-ljujic","Pros: Excelente explicando
Entrega rápido las notas
Da mucho material de apoyo opcional","5"
"1576118444-901","https://losestudiantes.co/","Zeljka LjujicMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/zeljka-ljujic","Pros: Resuelve dudas, es buena genteCons: Es demasiado estricta y sus parciales son duros en comparación con las demás secciones.","3"
"1576118755-2992","https://losestudiantes.co/","Wilmar Reinerio Bolaños ChavezMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/wilmar-reinerio-bola%C3%B1os-chavez","El profesor es muy amable y muy tierno pero hace unos parciales muy difíciles y muy largos. Es un profesor jóven y esta fue su primera vez dictando una magistral, trata de explicar muy bien pero de todas formas a veces uno se esfuerza y ni siquiera alcanza a terminar el parcial, mucha gente de la desesperación manda a hacer los parciales. Pros: Amble y trata de ayudar a la genteCons: Parciales largos y difíciles","2"
"1576118444-851","https://losestudiantes.co/","Zeljka LjujicMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/zeljka-ljujic","Es una profesora muy buena que hace muchos ejercicios en clase.Pros: Sabe mucho
No regaña
Sus talleres son basicamente el parcial 
Cons: Va muy rápido
Puede llegar a llenar 10 veces el tablero en una clase
Es excesivamente estricta con la copia","4.2"
"1576118447-927","https://losestudiantes.co/","Eliana Lucero Barriga TurriagoMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/eliana-lucero-barriga-turriago","Es una persona sumamente inteligente, pero el problema esta en que piensa que todos sus alumnos deben entender las cosas de la misma manera y a la misma velocidad que ella. Cuando explica en el tablero todo es un enredijo, y siempre va 4 pasos mas adelante que todos sus alumnos. Pros: AmableCons: Explica muy rapido, no es paciente","3"
"1576118439-820","https://losestudiantes.co/","Juan Camilo Arias UribeMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/juan-camilo-arias-uribe","Es excelente, aprendes mucho. Es dificil pero si estudias quedas muy bien preparado para otras clases más avanzadas.Pros: Es amable, ayuda cuando lo necesitas y explica muy bienCons: Sus parciales suelen ser dificiles","5"
"1576118410-695","https://losestudiantes.co/","Julian Forero BeltranMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/julian-forero-beltran","Es muy buena gente, siempre está abierto a preguntas. A la hora de resolver un ejercicio busca la manera sencilla de resolverlo, en especial con las demostraciones, centrándose más en lo conceptual que en las formalidades matemáticas. Pros: Su perspectiva es la de un estudiante, por lo cual es bastante sencillo entenderle y comprende las necesidades de sus alumnos.Cons: A veces se enreda un poco con los cálculos, por lo cual es mejor revisarlos. Sin embargo, se logra entender el ejercicio.","4"
"1576118481-1081","https://losestudiantes.co/","Ramiro De La VegaMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/ramiro-de-la-vega","Ramiro es un excelente profesor. Yo iba a clase a sentarme a ver cómo pensaba él y entender todo lo que el enseñaba. Sus parciales son MUY acordes a lo que explica, razón por la cual la gente suele decir que es difícil. Si se va a clase y se presta atención es muy lograble. Pros: Excelente profesor
Puntual
Muy buenos complementariosCons: Un poco difícil","5"
"1576118401-596","https://losestudiantes.co/","David Ricardo Riveros PachecoMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/david-ricardo-riveros-pacheco","Es un profesor muy organizado, su clase está muy preparada siempre y es acorde al programa. Es demasiado estricto y le gusta asustar a los estudiantes antes de los parciales. No se puede negar que sabe mucho pero sus explicaciones pueden llegar a ser bastante complejas. Sus parciales son realmente difíciles, si se estudia mucho y se estudia con sus...
Leer más...Pros: Lo deja a uno preparado para el finalCons: Muy estricto 
Parciales muy difíciles
Toca llegar con la teoría preparada para entender bien la clase","3.4"
"1576118415-712","https://losestudiantes.co/","Juan Carlos Martinez EscobarMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/juan-carlos-martinez-escobar","EL MEJOR PROFESOR DE MATEMÁTICAS! Explicaciones excelentes, actitud excelente, persona excelente","5"
"1576118647-2209","https://losestudiantes.co/","Daniel Alberto Donado RinconMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/daniel-alberto-donado-rincon","Daniel es uno de los mejores profesores. Es muy ordenado y conciso, explica muy bien, se nota que le gusta enseñar y responde todas las preguntas de forma atenta. Además es muy divertido, amable y domina todos los temas. Prepara bien para el final.
Sin embargo, suele llegar tarde y es demorado entregando notasPros: Explica bien 
Parciales lograblesCons: Llega tarde","5"
"1576118501-1193","https://losestudiantes.co/","Michael Anton HögeleMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/michael-anton-hogele","No se le entiende mucho porque se enreda en las explicaciones y tiene un acento que a veces puede ocasionar confusiones. Escribe pequeño y es difícil que los de atrás vean.","1"
"1576118705-2607","https://losestudiantes.co/","Jose Dario Lopez GarciaMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/jose-dario-lopez-garcia","Me maté por esta clase todo el semestre y la sufrí mucho. Casi todo me tocó aprenderlo por mi cuenta ya que a pesar de que iba a todas las clases la verdad es que no le entendía mucho, ni siquiera copiando lo del tablero o tomándole foto. Este curso no se debe tomar a la  ligera pues es mucho tema y los parciales pueden llegar a ser difíciles. 
Tips sin meten con José Darío: Vayan a los horarios de atención, vayan a clase y pues dediquenle tiempo por fuera de la clase, a veces toca recurrir a otros recursos como pagar monitorías pero pues con mucho esfuerzo tal vez se podría lograr. MUCHO ESFUERZO pero se puede. Pero pues si pueden meter con otro mejor. Pros: El está atento a las dudas pero no hay tiempo 
Es muy querido, amable, respetuoso y hasta chistoso
A él le importa que el estudiante aprenda y esté interesado por la clase por lo que es importante no faltar ( si el ve eso te ayuda) 
Cons: Es muy desorganizado con el tablero y explica de una manera en la que no todos pueden entender
Va muy rápido","3.3"
"1576118725-2720","https://losestudiantes.co/","Alicia Perez GutierrezMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/alicia-perez-gutierrez","No tomaría clase con ella de nuevo. Es buena profesora y muy pasable, pero personalmente no me gusta la metodología de hacer quices cada semana ni tampoco es la mejor explicando. Aún así, es muy amable y aproxima. La recomiendo sobre todo para los estudiantes de los primeros semestres.Pros: Amigable.
Aproxima.Cons: Explica bien, pero a veces se confunde o no explica bien del todo ni con demostraciones rigurosas.","4.5"
"1576118541-1526","https://losestudiantes.co/","Tristram BogartMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/tristram-bogart","Muy mal profesor. No aprendí nada durante todo el semestre y aún así la pasé.Pros: Muy fácil parciales
Se podría decir que es amable.Cons: No sé aprende nada","1.5"
"1576118516-1390","https://losestudiantes.co/","Alexander Murcia MazoMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/alexander-murcia-mazo","Alexander es un profesor increíble, es muy amable y atento. Siempre se aprende los nombres de todos sus estudiantes y los trata con respeto en todo momento. Los parciales son de un nivel apropiado y para todos deja un taller de práctica. Si se estudia el tiempo necesario para cada parcial se puede dejar muy alta. Pros: Amable
Parciales apropiados
Talleres de práctica
Da sus propias complementarias","5"
"1576118492-1141","https://losestudiantes.co/","Erik BackelinMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/erik-backelin","No es el mejor explicando pero hace el intento por que los que se sientan adelante entiendan, Pros: Parciales fáciles, suele mandarle a los estudiantes los parciales que hace cada semestre antes para que estudien. Ademas, no suelen ser muy distintos. es posible dejarla sobre 4 con esfuerzo. 

Ayuda en la nota, si vas a revisar los parciales lo mas seguro es que te suba, casi siempre lo hacer. Califica bien.Cons: Se enreda en las explicaciones.","4.4"
"1576118444-890","https://losestudiantes.co/","Zeljka LjujicMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/zeljka-ljujic","Explica rápido, pero muy bien. Habla perfecto español, normalmente hace quiz todas las semanas pero los ejercicios son muy parecidos a los talleres que deja, se preocupa porque los estudiantes entiendan el tema y siempre al inicio de sus clases resuelve dudas de los ejercicios propuestos. Si hace todos los talleres será fácil al igual que el final ya que ella es la directora del departamento.","4.5"
"1576118444-841","https://losestudiantes.co/","Zeljka LjujicMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/zeljka-ljujic","Excelente servicio 5 estrellas
Es una gran profesora, explica demasiado bien los temas, tiene un cronograma muy organizado, hace quizzes todas las semanas para mantener el ritmo, sus parciales son justos y sube talleres y parciales pasados para repasar Pros: Bien preparado para el final
Parciales justos
Aprendes 
Cons: ...","5"
"1576118725-2675","https://losestudiantes.co/","Alicia Perez GutierrezMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/alicia-perez-gutierrez","Es una profesora increíble, se preocupa porque sus estudiantes entiendan y es demasiado amable. Le gusta dictar esta clase (menos los primeros temas porque son demasiado fáciles). Sus parciales son muy sencillos, la mayoría contiene ejercicios que deja en los talleres (talleres semanales). A veces sus explicaciones parecen demasiado sencillas y si ...
Leer más...Pros: *Muy puntual
*Corrige los parciales muy rápido
*Talleres para estudiar con ejercicios que salen en los parciales
*Es flexible con la calificación de parciales","4"
"1576118463-960","https://losestudiantes.co/","Oscar Bernal PedrazaMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/oscar-bernal-pedraza","Resumir a Oscar es sencillo. Si quiere aprobar la clase no meta con él. Sus parciales son imposibles, no es buena persona y parece que quiere que todos pierdan. Pros: Explica mas o menos bien.Cons: Parciales imposibles.
Mala persona.","1.5"
"1576118569-1692","https://losestudiantes.co/","John GoodrickMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/john-goodrick","Pros: Hace curvas (de 0,1) y aproxima. Deja ver partidos de fútbol en clase. 
Buen manejo del tema. Cons: Va muy rápido. No se le entiende nada y no es muy buena gente.","2"
"1576118705-2579","https://losestudiantes.co/","Jose Dario Lopez GarciaMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/jose-dario-lopez-garcia","Me pareció un profesor excelente. El espera que sus estudiantes hayan leído el libro y que participen en las clases. Pros: Siempre está para responderte dudas.
Evalúa lo que enseña
Cons: A veces llega tarde","4.5"
